Detailed Statistics Departures  
Origin Airport: Williston, ND: Williston Basin International (XWA)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/12/2021","4323","N439SW","MSP","12:42","12:51","116","104","9","13:11","20","0","0","0","0","0"
"OO","12/12/2021","5598","N982SW","DEN","07:45","07:42","131","113","-3","07:54","12","0","0","0","0","0"
"OO","12/12/2021","5834","N920EV","DEN","15:40","15:36","120","122","-4","15:57","21","0","0","0","0","0"
"OO","12/12/2022","4239","N936EV","MSP","06:14","06:12","121","120","-2","06:43","31","0","0","0","0","0"
"OO","12/12/2022","4260","N498CA","MSP","12:34","12:40","111","135","6","13:18","38","0","30","0","0","0"
"OO","12/12/2022","5225","N463SW","DEN","15:13","15:10","124","124","-3","15:26","16","0","0","0","0","0"
"OO","12/12/2022","5598","N954SW","DEN","05:30","05:25","146","139","-5","05:59","34","0","0","0","0","0"
"OO","12/12/2023","4261","N712EV","MSP","15:40","15:39","132","98","-1","15:53","14","0","0","0","0","0"
"OO","12/12/2023","4296","N741EV","MSP","07:00","06:59","135","116","-1","07:29","30","0","0","0","0","0"
"OO","12/12/2023","5315","N797SK","DEN","07:15","07:08","131","132","-7","07:43","35","0","0","0","0","0"
"OO","12/12/2023","5344","N956SW","DEN","11:25","11:24","136","122","-1","11:40","16","0","0","0","0","0"
"OO","12/12/2023","5581","N915EV","DEN","15:24","15:14","136","137","-10","15:39","25","0","0","0","0","0"
"OO","12/13/2021","4260","N461SW","MSP","15:20","15:14","125","92","-6","15:27","13","0","0","0","0","0"
"OO","12/13/2021","4323","N917EV","MSP","12:42","12:36","116","105","-6","12:50","14","0","0","0","0","0"
"OO","12/13/2021","5598","N939SW","DEN","07:45","08:20","131","127","35","08:49","29","31","0","0","0","0"
"OO","12/13/2021","5834","N926SW","DEN","15:40","15:45","120","118","5","16:02","17","0","0","0","0","0"
"OO","12/13/2022","4239","N442SW","MSP","06:14","06:28","121","130","14","07:06","38","0","23","0","0","0"
"OO","12/13/2022","4260","N554CA","MSP","12:45","12:41","111","128","-4","13:17","36","0","0","0","0","0"
"OO","12/13/2022","5225","N943SW","DEN","15:13","18:46","124","168","213","19:35","49","0","0","0","0","257"
"OO","12/13/2022","5598","N479CA","DEN","05:30","00:00","146","0","0","00:00","0","0","0","0","0","0"
"OO","12/13/2023","4261","N776SK","MSP","15:40","15:33","132","111","-7","15:49","16","0","0","0","0","0"
"OO","12/13/2023","4296","N604SK","MSP","07:00","06:57","135","115","-3","07:26","29","0","0","0","0","0"
"OO","12/13/2023","5315","N797SK","DEN","07:15","07:10","131","113","-5","07:33","23","0","0","0","0","0"
"OO","12/13/2023","5344","N967SW","DEN","11:25","11:17","136","122","-8","11:32","15","0","0","0","0","0"
"OO","12/13/2023","5581","N207PS","DEN","15:24","15:15","136","132","-9","15:43","28","0","0","0","0","0"
"OO","12/14/2021","4260","N922EV","MSP","15:20","15:15","125","92","-5","15:27","12","0","0","0","0","0"
"OO","12/14/2021","4323","N917EV","MSP","12:42","15:52","116","107","190","16:17","25","181","0","0","0","0"
"OO","12/14/2021","5598","N960SW","DEN","07:45","08:05","131","126","20","08:37","32","0","0","0","0","15"
"OO","12/14/2021","5834","N916EV","DEN","15:40","15:30","120","127","-10","15:51","21","0","0","0","0","0"
"OO","12/14/2022","4239","N461SW","MSP","06:14","00:00","121","0","0","00:00","0","0","0","0","0","0"
"OO","12/14/2022","5225","N465SW","DEN","15:13","15:47","124","172","34","17:08","81","0","0","0","0","82"
"OO","12/14/2022","5598","N971SW","DEN","05:30","00:00","146","0","0","00:00","0","0","0","0","0","0"
"OO","12/14/2023","4261","N625CA","MSP","15:50","15:43","124","104","-7","16:01","18","0","0","0","0","0"
"OO","12/14/2023","4296","N741EV","MSP","07:00","07:00","135","135","0","07:30","30","0","0","0","0","0"
"OO","12/14/2023","5315","N788SK","DEN","07:15","07:06","131","127","-9","07:32","26","0","0","0","0","0"
"OO","12/14/2023","5344","N917SW","DEN","11:25","11:20","136","119","-5","11:34","14","0","0","0","0","0"
"OO","12/14/2023","5581","N466SW","DEN","15:24","15:14","136","130","-10","15:33","19","0","0","0","0","0"
"OO","12/15/2021","4260","N922EV","MSP","15:20","09:13","125","122","1073","09:49","36","0","1070","0","0","0"
"OO","12/15/2021","4323","N917EV","MSP","12:42","12:36","116","124","-6","13:11","35","0","0","0","0","0"
"OO","12/15/2021","5598","N925SW","DEN","07:45","07:35","131","155","-10","08:13","38","0","0","0","0","0"
"OO","12/15/2021","5834","N874AS","DEN","15:40","16:37","120","161","57","17:28","51","0","0","98","0","0"
"OO","12/15/2022","4239","N878AS","MSP","06:14","00:00","121","0","0","00:00","0","0","0","0","0","0"
"OO","12/15/2022","5225","N933EV","DEN","15:10","16:15","126","125","65","16:43","28","0","64","0","0","0"
"OO","12/15/2022","5598","N437SW","DEN","07:00","00:00","150","0","0","00:00","0","0","0","0","0","0"
"OO","12/15/2023","4261","N738SK","MSP","15:50","15:50","124","104","0","16:07","17","0","0","0","0","0"
"OO","12/15/2023","4296","N703SK","MSP","07:00","06:55","135","121","-5","07:29","34","0","0","0","0","0"
"OO","12/15/2023","5315","N780SK","DEN","07:15","07:13","131","121","-2","07:40","27","0","0","0","0","0"
"OO","12/15/2023","5344","N487CA","DEN","11:25","11:19","136","111","-6","11:35","16","0","0","0","0","0"
"OO","12/15/2023","5581","N960SW","DEN","15:24","15:15","136","115","-9","15:36","21","0","0","0","0","0"
"OO","12/16/2021","4260","N917EV","MSP","15:20","00:00","125","0","0","00:00","0","0","0","0","0","0"
"OO","12/16/2021","4323","N498CA","MSP","12:42","13:18","116","105","36","13:30","12","0","25","0","0","0"
"OO","12/16/2021","5598","N962SW","DEN","07:45","11:53","133","135","248","12:28","35","250","0","0","0","0"
"OO","12/16/2021","5834","N889AS","DEN","15:20","15:15","139","124","-5","15:34","19","0","0","0","0","0"
"OO","12/16/2022","4239","N886AS","MSP","06:14","00:00","121","0","0","00:00","0","0","0","0","0","0"
"OO","12/16/2022","4260","N886AS","MSP","15:30","16:37","120","92","67","16:44","7","39","0","0","0","0"
"OO","12/16/2022","5225","N876AS","DEN","15:10","16:18","125","121","68","16:35","17","0","0","0","0","64"
"OO","12/16/2022","5598","N917SW","DEN","07:00","00:00","150","0","0","00:00","0","0","0","0","0","0"
"OO","12/16/2023","4261","N738SK","MSP","15:50","15:43","124","103","-7","16:01","18","0","0","0","0","0"
"OO","12/16/2023","4296","N738SK","MSP","07:00","06:57","135","119","-3","07:32","35","0","0","0","0","0"
"OO","12/16/2023","5315","N796SK","DEN","07:15","07:10","131","115","-5","07:40","30","0","0","0","0","0"
"OO","12/16/2023","5344","N457SW","DEN","11:25","11:20","136","103","-5","11:31","11","0","0","0","0","0"
"OO","12/16/2023","5581","N915EV","DEN","15:24","15:14","136","119","-10","15:40","26","0","0","0","0","0"
"OO","12/17/2021","4260","N926EV","MSP","15:20","16:23","125","142","63","17:18","55","0","80","0","0","0"
"OO","12/17/2021","4323","N477CA","MSP","12:42","12:50","116","109","8","13:19","29","0","0","0","0","0"
"OO","12/17/2021","5598","N929EV","DEN","07:45","07:44","133","147","-1","08:31","47","0","0","0","0","0"
"OO","12/17/2021","5834","N919SW","DEN","15:20","18:54","139","138","214","19:34","40","0","0","0","0","213"
"OO","12/17/2022","4239","N886AS","MSP","06:14","06:08","121","134","-6","06:43","35","0","0","0","0","0"
"OO","12/17/2022","5225","N945SW","DEN","15:10","15:01","126","115","-9","15:24","23","0","0","0","0","0"
"OO","12/17/2022","5598","N207PS","DEN","07:00","06:59","150","137","-1","07:44","45","0","0","0","0","0"
"OO","12/17/2023","4261","N738SK","MSP","15:50","16:08","124","99","18","16:24","16","0","0","0","0","0"
"OO","12/17/2023","4296","N625CA","MSP","07:00","07:09","135","100","9","07:23","14","0","0","0","0","0"
"OO","12/17/2023","5315","N607UX","DEN","07:15","07:22","131","104","7","07:37","15","0","0","0","0","0"
"OO","12/17/2023","5344","N430SW","DEN","11:25","11:30","136","96","5","11:39","9","0","0","0","0","0"
"OO","12/17/2023","5581","N914EV","DEN","15:24","16:27","136","95","63","16:40","13","22","0","0","0","0"
"OO","12/18/2021","4260","N439SW","MSP","15:20","15:33","125","119","13","16:01","28","0","0","0","0","0"
"OO","12/18/2021","4323","N448SW","MSP","12:42","12:58","116","117","16","13:11","13","0","17","0","0","0"
"OO","12/18/2021","5598","N868AS","DEN","07:45","07:34","133","139","-11","08:20","46","0","0","0","0","0"
"OO","12/18/2021","5834","N932SW","DEN","15:20","15:19","139","119","-1","15:53","34","0","0","0","0","0"
"OO","12/18/2022","4239","N449SW","MSP","06:14","06:12","121","112","-2","06:41","29","0","0","0","0","0"
"OO","12/18/2022","5225","N959SW","DEN","15:10","15:04","125","114","-6","15:18","14","0","0","0","0","0"
"OO","12/18/2022","5598","N796SK","DEN","07:00","06:57","150","125","-3","07:34","37","0","0","0","0","0"
"OO","12/18/2023","4261","N767SK","MSP","15:50","15:49","124","99","-1","16:04","15","0","0","0","0","0"
"OO","12/18/2023","4296","N768SK","MSP","07:00","06:58","135","126","-2","07:45","47","0","0","0","0","0"
"OO","12/18/2023","5315","N782SK","DEN","07:15","07:14","131","129","-1","07:54","40","0","0","0","0","0"
