Detailed Statistics Departures  
Origin Airport: Saginaw/Bay City/Midland, MI: MBS International (MBS)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/29/2022","4765","N8932C","DTW","06:30","06:22","64","37","-8","06:30","8","0","0","0","0","0"
"9E","12/30/2021","4810","N601XJ","DTW","11:45","11:41","57","52","-4","11:50","9","0","0","0","0","0"
"9E","12/30/2021","4934","N8942A","DTW","05:25","05:20","63","79","-5","06:04","44","0","0","0","0","0"
"9E","12/30/2021","4935","N8928A","DTW","15:23","15:18","58","35","-5","15:25","7","0","0","0","0","0"
"9E","12/30/2022","4758","N8932C","DTW","14:05","16:17","51","65","132","16:25","8","132","0","14","0","0"
"9E","12/30/2022","4765","N8837B","DTW","06:30","06:17","64","42","-13","06:26","9","0","0","0","0","0"
"9E","12/31/2021","4810","N8976E","DTW","10:45","10:39","53","44","-6","10:49","10","0","0","0","0","0"
"9E","12/31/2021","4934","N834AY","DTW","06:30","06:20","65","59","-10","06:35","15","0","0","0","0","0"
"9E","12/31/2021","4935","N685BR","DTW","14:22","14:13","51","48","-9","14:24","11","0","0","0","0","0"
"9E","12/31/2022","4758","N800AY","DTW","14:05","14:00","51","49","-5","14:16","16","0","0","0","0","0"
"9E","12/31/2022","4765","N835AY","DTW","06:30","06:25","64","47","-5","06:37","12","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
